technology,carrier,location,time_operation,total_production,scenario_x,opex,scenario_y,capacity_type,capex,scenario,total_production_cost,opex_cost,production_cost_per_unit,opex_per_unit,commodity
HEX_manufacturing,HEX,ROW,1,30.511561,S4,2212770.0,S4,power,0.0,S4,2212770.0,2212770.0,72522.34652956629,72522.34652956629,HEX
HEX_manufacturing,HEX,ROW,2,37.77575900000001,S4,2158800.0,S4,power,0.0,S4,2158800.0,2158800.0,57147.759757785396,57147.759757785396,HEX
HEX_manufacturing,HEX,ROW,3,46.23833799999999,S4,2135670.0,S4,power,0.0,S4,2135670.0,2135670.0,46188.29508967213,46188.29508967213,HEX
HEX_manufacturing,HEX,ROW,4,56.067353,S4,2104830.0,S4,power,0.0,S4,2104830.0,2104830.0,37541.098114619395,37541.098114619395,HEX
HEX_manufacturing,HEX,ROW,5,67.456779,S4,2081700.0,S4,power,0.0,S4,2081700.0,2081700.0,30859.75984711633,30859.75984711633,HEX
HEX_manufacturing,HEX,ROW,6,77.1,S4,2058570.0,S4,power,0.0,S4,2058570.0,2058570.0,26700.000000000004,26700.000000000004,HEX
HEX_manufacturing,HEX,ROW,7,77.1,S4,2035440.0,S4,power,0.0,S4,2035440.0,2035440.0,26400.000000000004,26400.000000000004,HEX
HEX_manufacturing,HEX,ROW,8,77.1,S4,2004600.0,S4,power,0.0,S4,2004600.0,2004600.0,26000.000000000004,26000.000000000004,HEX
HEX_manufacturing,HEX,ROW,9,89.16039500000001,S4,2291422.1515,S4,power,711563.3050000009,S4,3002985.4565000013,2291422.1515,33680.710549790645,25700.0,HEX
HEX_manufacturing,HEX,ROW,10,106.504466,S4,2705213.4364,S4,power,1023300.1889999992,S4,3728513.6253999993,2705213.4364,35008.04957230619,25400.0,HEX
HEX_manufacturing,HEX,ROW,11,120.71873046360082,S4,3030040.1346363807,S4,power,838641.6033524488,S4,3868681.7379888296,3030040.1346363807,32047.071097681208,25100.0,HEX
HEX_manufacturing,HEX,ROW,12,131.58999999999995,S4,3263431.9999999995,S4,power,641404.9026475501,S4,3904836.9026475498,3263431.9999999995,29674.267821624373,24800.000000000007,HEX
HEX_manufacturing,HEX,ROW,13,135.142959,S4,3311002.4954999997,S4,power,209624.5810000009,S4,3520627.0765000004,3311002.4954999997,26051.132094125605,24500.0,HEX
HEX_manufacturing,HEX,USA,0,25.2,S4,1313675.999994839,S4,power,0.0,S4,1313675.999994839,1313675.999994839,52129.9999997952,52129.9999997952,HEX
HEX_manufacturing,HEX,USA,1,25.2,S4,1305360.0,S4,power,0.0,S4,1305360.0,1305360.0,51800.0,51800.0,HEX
HEX_manufacturing,HEX,USA,2,25.2,S4,1290240.0,S4,power,0.0,S4,1290240.0,1290240.0,51200.0,51200.0,HEX
HEX_manufacturing,HEX,USA,3,25.2,S4,1282680.0,S4,power,0.0,S4,1282680.0,1282680.0,50900.0,50900.0,HEX
HEX_manufacturing,HEX,USA,4,25.2,S4,1275120.0,S4,power,0.0,S4,1275120.0,1275120.0,50600.0,50600.0,HEX
HEX_manufacturing,HEX,USA,5,25.2,S4,1267560.0,S4,power,0.0,S4,1267560.0,1267560.0,50300.0,50300.0,HEX
HEX_manufacturing,HEX,USA,6,25.2,S4,1260000.0,S4,power,0.0,S4,1260000.0,1260000.0,50000.0,50000.0,HEX
HEX_manufacturing,HEX,USA,7,25.2,S4,1252440.0,S4,power,0.0,S4,1252440.0,1252440.0,49700.0,49700.0,HEX
HEX_manufacturing,HEX,USA,8,25.2,S4,1244880.0,S4,power,0.0,S4,1244880.0,1244880.0,49400.0,49400.0,HEX
HEX_manufacturing,HEX,USA,9,25.2,S4,1237320.0,S4,power,0.0,S4,1237320.0,1237320.0,49100.0,49100.0,HEX
HEX_manufacturing,HEX,USA,10,25.2,S4,1229760.0,S4,power,0.0,S4,1229760.0,1229760.0,48800.0,48800.0,HEX
HEX_manufacturing,HEX,USA,11,25.2,S4,1222200.0,S4,power,0.0,S4,1222200.0,1222200.0,48500.0,48500.0,HEX
HEX_manufacturing,HEX,USA,12,25.2,S4,1214640.0,S4,power,0.0,S4,1214640.0,1214640.0,48200.0,48200.0,HEX
HEX_manufacturing,HEX,USA,13,25.2,S4,1209600.0,S4,power,0.0,S4,1209600.0,1209600.0,48000.0,48000.0,HEX
HP_assembly,HP,AUS,0,2.11,S4,127036.730332,S4,power,0.0,S4,127036.730332,127036.730332,60206.98120000001,60206.98120000001,HP
HP_assembly,HP,AUS,1,2.11,S4,126614.730332,S4,power,0.0,S4,126614.730332,126614.730332,60006.98120000001,60006.98120000001,HP
HP_assembly,HP,AUS,2,2.11,S4,126403.730332,S4,power,0.0,S4,126403.730332,126403.730332,59906.98120000001,59906.98120000001,HP
HP_assembly,HP,AUS,3,2.4,S4,143296.75488,S4,power,32886.00000000001,S4,176182.75488,143296.75488,73409.4812,59706.9812,HP
HP_assembly,HP,AUS,4,2.5,S4,148767.45299999998,S4,power,11340.000000000013,S4,160107.45299999998,148767.45299999998,64042.981199999995,59506.981199999995,HP
HP_assembly,HP,AUS,5,2.6,S4,154198.15112,S4,power,11340.000000000013,S4,165538.15112,154198.15112,63668.519661538456,59306.981199999995,HP
HP_assembly,HP,AUS,6,2.7,S4,159588.84923999998,S4,power,11340.000000000013,S4,170928.84923999998,159588.84923999998,63306.98119999999,59106.98119999999,HP
HP_assembly,HP,AUS,7,2.8,S4,165219.54736,S4,power,11339.99999999996,S4,176559.54735999997,165219.54736,63056.981199999995,59006.9812,HP
HP_assembly,HP,AUS,8,2.9,S4,170540.24547999998,S4,power,11340.000000000013,S4,181880.24547999998,170540.24547999998,62717.326027586205,58806.981199999995,HP
HP_assembly,HP,AUS,9,3.0,S4,175820.9436,S4,power,11340.000000000013,S4,187160.9436,175820.9436,62386.9812,58606.9812,HP
HP_assembly,HP,AUS,10,3.1,S4,181371.64172,S4,power,11340.000000000013,S4,192711.64172,181371.64172,62165.04571612903,58506.9812,HP
HP_assembly,HP,AUS,11,7.0,S4,408148.8684,S4,power,442260.0,S4,850408.8684,408148.8684,121486.98120000001,58306.981199999995,HP
HP_assembly,HP,AUS,12,8.0,S4,464855.8496,S4,power,113400.00000000023,S4,578255.8496000003,464855.8496,72281.98120000004,58106.9812,HP
HP_assembly,HP,AUS,13,9.0,S4,522062.83080000005,S4,power,113400.0,S4,635462.8308000001,522062.83080000005,70606.98120000001,58006.98120000001,HP
HP_assembly,HP,AUT,0,0.4,S4,60813.6024,S4,power,0.0,S4,60813.6024,60813.6024,152034.006,152034.006,HP
HP_assembly,HP,AUT,1,1.5,S4,95751.009,S4,power,0.0,S4,95751.009,95751.009,63834.006,63834.006,HP
HP_assembly,HP,AUT,2,1.5,S4,95301.009,S4,power,0.0,S4,95301.009,95301.009,63534.006,63534.006,HP
HP_assembly,HP,AUT,3,1.5,S4,94851.009,S4,power,0.0,S4,94851.009,94851.009,63234.006,63234.006,HP
HP_assembly,HP,AUT,4,1.5,S4,94401.009,S4,power,0.0,S4,94401.009,94401.009,62934.006,62934.006,HP
HP_assembly,HP,AUT,5,1.5,S4,94101.009,S4,power,0.0,S4,94101.009,94101.009,62734.006,62734.006,HP
HP_assembly,HP,AUT,6,1.5,S4,93651.009,S4,power,0.0,S4,93651.009,93651.009,62434.006,62434.006,HP
HP_assembly,HP,AUT,7,1.5,S4,93351.009,S4,power,0.0,S4,93351.009,93351.009,62234.006,62234.006,HP
HP_assembly,HP,AUT,8,1.5,S4,92901.009,S4,power,0.0,S4,92901.009,92901.009,61934.006,61934.006,HP
HP_assembly,HP,AUT,9,1.617198,S4,99674.391235188,S4,power,16735.874399999986,S4,116410.26563518799,99674.391235188,71982.692060705,61634.006,HP
HP_assembly,HP,AUT,10,2.6,S4,159728.4156,S4,power,140344.12560000003,S4,300072.54120000004,159728.4156,115412.51584615385,61434.006,HP
HP_assembly,HP,AUT,11,2.6,S4,158948.4156,S4,power,0.0,S4,158948.4156,158948.4156,61134.006,61134.006,HP
HP_assembly,HP,AUT,12,2.6,S4,158428.4156,S4,power,0.0,S4,158428.4156,158428.4156,60934.006,60934.006,HP
HP_assembly,HP,AUT,13,2.6,S4,157648.4156,S4,power,0.0,S4,157648.4156,157648.4156,60634.006,60634.006,HP
HP_assembly,HP,BRA,0,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,HP
HP_assembly,HP,BRA,1,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,HP
HP_assembly,HP,BRA,2,0.0,S4,0.0,S4,power,0.0,S4,0.0,0.0,,,HP
HP_assembly,HP,BRA,3,0.1583379999999952,S4,7829.687233260644,S4,power,17955.529199999455,S4,25785.2164332601,7829.687233260644,162849.19876,49449.19876000001,HP
HP_assembly,HP,BRA,4,1.5,S4,74173.79814,S4,power,152144.47080000053,S4,226318.26894000053,74173.79814,150878.84596000036,49449.19876,HP
HP_assembly,HP,BRA,5,1.5,S4,74173.79814,S4,power,0.0,S4,74173.79814,74173.79814,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,6,2.0,S4,98898.39752,S4,power,56700.0,S4,155598.39752,98898.39752,77799.19876,49449.19876,HP
HP_assembly,HP,BRA,7,2.0,S4,98898.39752,S4,power,0.0,S4,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,8,2.0,S4,98898.39752,S4,power,0.0,S4,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,9,2.0,S4,98898.39752,S4,power,0.0,S4,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,10,2.0,S4,98898.39752,S4,power,0.0,S4,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,11,2.0,S4,98898.39752,S4,power,0.0,S4,98898.39752,98898.39752,49449.19876,49449.19876,HP
HP_assembly,HP,BRA,12,3.0,S4,148047.59628,S4,power,113400.0,S4,261447.59628,148047.59628,87149.19876,49349.19876,HP
HP_assembly,HP,BRA,13,3.0,S4,148047.59628,S4,power,0.0,S4,148047.59628,148047.59628,49349.19876,49349.19876,HP
HP_assembly,HP,CHN,0,39.45,S4,2130819.002858,S4,power,0.0,S4,2130819.002858,2130819.002858,54013.15596598225,54013.15596598225,HP
HP_assembly,HP,CHN,1,41.85,S4,2178055.139914,S4,power,0.0,S4,2178055.139914,2178055.139914,52044.328313357226,52044.328313357226,HP
HP_assembly,HP,CHN,2,44.85,S4,2234600.311234,S4,power,0.0,S4,2234600.311234,2234600.311234,49823.86424156076,49823.86424156076,HP
HP_assembly,HP,CHN,3,50.0,S4,2342419.522,S4,power,0.0,S4,2342419.522,2342419.522,46848.390439999996,46848.390439999996,HP
HP_assembly,HP,CHN,4,53.4,S4,2485684.0494959997,S4,power,171359.99999999994,S4,2657044.0494959997,2485684.0494959997,49757.37920404494,46548.390439999996,HP
HP_assembly,HP,CHN,5,62.83151899999999,S4,2912139.7745502777,S4,power,475348.5575999997,S4,3387488.3321502777,2912139.7745502777,53913.83792822641,46348.390439999996,HP
HP_assembly,HP,CHN,6,73.73756999999999,S4,3395496.41345683,S4,power,549664.9703999999,S4,3945161.38385683,3395496.41345683,53502.73115667943,46048.390439999996,HP
HP_assembly,HP,CHN,7,86.20567828749999,S4,3943771.02844158,S4,power,628392.65769,S4,4572163.68613158,3943771.02844158,53037.84828283815,45748.390439999996,HP
HP_assembly,HP,CHN,8,93.9,S4,4276993.862316,S4,power,387793.8143100007,S4,4664787.676626001,4276993.862316,49678.2500173163,45548.39044,HP
HP_assembly,HP,CHN,9,101.6,S4,4597236.468704,S4,power,388079.9999999994,S4,4985316.468703999,4597236.468704,49068.075479370076,45248.39044,HP
HP_assembly,HP,CHN,10,109.9,S4,4950818.109356,S4,power,418320.0000000006,S4,5369138.109356001,4950818.109356,48854.7598667516,45048.390439999996,HP
HP_assembly,HP,CHN,11,112.615534,S4,5039363.885041095,S4,power,136862.91359999953,S4,5176226.798641095,5039363.885041095,45963.701585263494,44748.39044,HP
HP_assembly,HP,CHN,12,115.782521,S4,5157924.9516354995,S4,power,159616.1448000003,S4,5317541.096435499,5157924.9516354995,45926.97628716772,44548.39044,HP
HP_assembly,HP,CHN,13,116.93519500000004,S4,5174194.164537537,S4,power,58094.769600001666,S4,5232288.934137539,5174194.164537537,44745.202110772014,44248.390439999996,HP
HP_assembly,HP,CZE,0,1.25,S4,71995.66125,S4,power,0.0,S4,71995.66125,71995.66125,57596.529,57596.529,HP
HP_assembly,HP,CZE,1,1.25,S4,71620.66125,S4,power,0.0,S4,71620.66125,71620.66125,57296.529,57296.529,HP
HP_assembly,HP,CZE,2,1.25,S4,71370.66125,S4,power,0.0,S4,71370.66125,71370.66125,57096.529,57096.529,HP
HP_assembly,HP,CZE,3,1.25,S4,71120.66125,S4,power,0.0,S4,71120.66125,71120.66125,56896.529,56896.529,HP
HP_assembly,HP,CZE,4,1.6,S4,90554.44640000002,S4,power,50050.000000000015,S4,140604.44640000002,90554.44640000002,87877.77900000001,56596.52900000001,HP
HP_assembly,HP,CZE,5,1.6,S4,90234.4464,S4,power,0.0,S4,90234.4464,90234.4464,56396.528999999995,56396.528999999995,HP
HP_assembly,HP,CZE,6,1.8,S4,100973.7522,S4,power,28599.999999999993,S4,129573.75219999999,100973.7522,71985.41788888889,56096.529,HP
HP_assembly,HP,CZE,7,1.9,S4,106203.4051,S4,power,14299.999999999982,S4,120503.40509999999,106203.4051,63422.84478947368,55896.529,HP
HP_assembly,HP,CZE,8,2.0,S4,111393.058,S4,power,14300.000000000013,S4,125693.05800000002,111393.058,62846.52900000001,55696.529,HP
HP_assembly,HP,CZE,9,2.1,S4,116332.7109,S4,power,14300.000000000013,S4,130632.71090000002,116332.7109,62206.05280952382,55396.529,HP
HP_assembly,HP,CZE,10,2.2,S4,121432.36380000002,S4,power,14300.000000000013,S4,135732.36380000002,121432.36380000002,61696.529,55196.529,HP
HP_assembly,HP,CZE,11,4.588932536399168,S4,252375.36131712043,S4,power,341617.35270508105,S4,593992.7140222015,252375.36131712043,129440.28035075324,54996.529,HP
HP_assembly,HP,CZE,12,4.588932536399168,S4,251457.5748098406,S4,power,0.0,S4,251457.5748098406,251457.5748098406,54796.529,54796.529,HP
HP_assembly,HP,CZE,13,8.050077622241389,S4,438701.2885927289,S4,power,494943.7472760046,S4,933645.0358687334,438701.2885927289,115979.63146208496,54496.529,HP
HP_assembly,HP,DEU,0,4.25,S4,276438.28469,S4,power,0.0,S4,276438.28469,276438.28469,65044.30228,65044.30228,HP
HP_assembly,HP,DEU,1,4.25,S4,275588.28469,S4,power,0.0,S4,275588.28469,275588.28469,64844.30228,64844.30228,HP
HP_assembly,HP,DEU,2,4.25,S4,274313.28469,S4,power,0.0,S4,274313.28469,274313.28469,64544.30228,64544.30228,HP
HP_assembly,HP,DEU,3,4.25,S4,273038.28469,S4,power,0.0,S4,273038.28469,273038.28469,64244.30228,64244.30228,HP
HP_assembly,HP,DEU,4,4.25,S4,271763.28469,S4,power,0.0,S4,271763.28469,271763.28469,63944.30228,63944.30228,HP
HP_assembly,HP,DEU,5,4.25,S4,270913.28469,S4,power,0.0,S4,270913.28469,270913.28469,63744.30228,63744.30228,HP
HP_assembly,HP,DEU,6,4.84303,S4,307262.6592711084,S4,power,84684.68399999996,S4,391947.34327110834,307262.6592711084,80930.1910727599,63444.30228,HP
HP_assembly,HP,DEU,7,5.433641712500011,S4,343103.5147753175,S4,power,84339.35254500157,S4,427442.86732031906,343103.5147753175,78666.00153944512,63144.302279999996,HP
HP_assembly,HP,DEU,8,6.629624,S4,417297.0570587427,S4,power,170786.27065499843,S4,588083.3277137411,417297.0570587427,88705.38174016221,62944.302279999996,HP
HP_assembly,HP,DEU,9,7.1,S4,444774.546188,S4,power,67169.69279999999,S4,511944.23898799997,444774.546188,72104.82239267605,62644.30228,HP
HP_assembly,HP,DEU,10,7.5,S4,468332.2671,S4,power,57120.00000000005,S4,525452.2671,468332.2671,70060.30228,62444.302279999996,HP
HP_assembly,HP,DEU,11,7.5,S4,466082.2671,S4,power,0.0,S4,466082.2671,466082.2671,62144.302279999996,62144.302279999996,HP
HP_assembly,HP,DEU,12,7.5,S4,464582.2671,S4,power,0.0,S4,464582.2671,464582.2671,61944.302279999996,61944.302279999996,HP
HP_assembly,HP,DEU,13,7.5,S4,462332.2671,S4,power,0.0,S4,462332.2671,462332.2671,61644.302279999996,61644.302279999996,HP
HP_assembly,HP,ITA,0,2.9300000000000006,S4,230040.16047440004,S4,power,0.0,S4,230040.16047440004,230040.16047440004,78512.00016191126,78512.00016191126,HP
HP_assembly,HP,ITA,1,4.0,S4,264351.07232,S4,power,0.0,S4,264351.07232,264351.07232,66087.76808,66087.76808,HP
HP_assembly,HP,ITA,2,4.0,S4,263151.07232,S4,power,0.0,S4,263151.07232,263151.07232,65787.76808,65787.76808,HP
HP_assembly,HP,ITA,3,4.0,S4,261951.07232,S4,power,0.0,S4,261951.07232,261951.07232,65487.76808,65487.76808,HP
HP_assembly,HP,ITA,4,4.0,S4,261151.07232,S4,power,0.0,S4,261151.07232,261151.07232,65287.76808,65287.76808,HP
HP_assembly,HP,ITA,5,4.0,S4,259951.07232,S4,power,0.0,S4,259951.07232,259951.07232,64987.76808,64987.76808,HP
HP_assembly,HP,ITA,6,4.0,S4,258751.07232,S4,power,0.0,S4,258751.07232,258751.07232,64687.76808,64687.76808,HP
HP_assembly,HP,ITA,7,4.0,S4,257551.07232,S4,power,0.0,S4,257551.07232,257551.07232,64387.76808,64387.76808,HP
HP_assembly,HP,ITA,8,4.703594000000015,S4,301913.2008144805,S4,power,100473.22320000212,S4,402386.4240144826,301913.2008144805,85548.71530461202,64187.76808,HP
HP_assembly,HP,ITA,9,6.7,S4,428048.046136,S4,power,285086.7767999979,S4,713134.822935998,428048.046136,106438.03327402954,63887.76808,HP
HP_assembly,HP,ITA,10,7.0,S4,445814.37656,S4,power,42839.99999999998,S4,488654.37656,445814.37656,69807.76808,63687.76808,HP
HP_assembly,HP,ITA,11,7.0,S4,443714.37656,S4,power,0.0,S4,443714.37656,443714.37656,63387.76808,63387.76808,HP
HP_assembly,HP,ITA,12,8.28,S4,522366.7197024,S4,power,182784.0,S4,705150.7197024,522366.7197024,85163.13039884059,63087.76808,HP
HP_assembly,HP,ITA,13,9.74,S4,612526.8610992001,S4,power,208488.00000000012,S4,821014.8610992002,612526.8610992001,84293.10688903493,62887.76808000001,HP
HP_assembly,HP,JPN,0,7.7,S4,469467.542988,S4,power,0.0,S4,469467.542988,469467.542988,60969.81077766233,60969.81077766233,HP
HP_assembly,HP,JPN,1,7.7,S4,465811.542988,S4,power,0.0,S4,465811.542988,465811.542988,60495.005582857135,60495.005582857135,HP
HP_assembly,HP,JPN,2,7.7,S4,463069.542988,S4,power,0.0,S4,463069.542988,463069.542988,60138.90168675324,60138.90168675324,HP
HP_assembly,HP,JPN,3,9.14,S4,500434.63674160006,S4,power,0.0,S4,500434.63674160006,500434.63674160006,54752.148440000004,54752.148440000004,HP
HP_assembly,HP,JPN,4,9.14,S4,497692.63674160006,S4,power,0.0,S4,497692.63674160006,497692.63674160006,54452.148440000004,54452.148440000004,HP
HP_assembly,HP,JPN,5,9.14,S4,494950.63674160006,S4,power,0.0,S4,494950.63674160006,494950.63674160006,54152.148440000004,54152.148440000004,HP
HP_assembly,HP,JPN,6,9.14,S4,492208.63674160006,S4,power,0.0,S4,492208.63674160006,492208.63674160006,53852.148440000004,53852.148440000004,HP
HP_assembly,HP,JPN,7,9.719754,S4,520513.7090082838,S4,power,65744.10359999993,S4,586257.8126082837,520513.7090082838,60316.116293507395,53552.148440000004,HP
HP_assembly,HP,JPN,8,13.0,S4,693577.92972,S4,power,371979.8964,S4,1065557.82612,693577.92972,81965.9866246154,53352.148440000004,HP
HP_assembly,HP,JPN,9,17.8,S4,944328.242232,S4,power,544320.0000000001,S4,1488648.242232,944328.242232,83631.92372089888,53052.14844,HP
HP_assembly,HP,JPN,10,19.1,S4,1007566.035204,S4,power,147420.0000000001,S4,1154986.035204,1007566.035204,60470.47304732984,52752.14844,HP
HP_assembly,HP,JPN,11,19.1,S4,1001836.035204,S4,power,0.0,S4,1001836.035204,1001836.035204,52452.14844,52452.14844,HP
HP_assembly,HP,JPN,12,23.583013,S4,1229904.7946384498,S4,power,508373.6741999999,S4,1738278.4688384496,1229904.7946384498,73708.92213130058,52152.14844,HP
HP_assembly,HP,JPN,13,31.840338999999993,S4,1654174.018107921,S4,power,936380.7683999992,S4,2590554.7865079204,1654174.018107921,81360.77905790893,51952.148440000004,HP
HP_assembly,HP,KOR,0,4.481311,S4,292419.88721576484,S4,power,0.0,S4,292419.88721576484,292419.88721576484,65253.20095297221,65253.20095297221,HP
HP_assembly,HP,KOR,1,4.804697,S4,298691.8282261427,S4,power,0.0,S4,298691.8282261427,298691.8282261427,62166.63157450775,62166.63157450775,HP
HP_assembly,HP,KOR,2,5.151419,S4,305564.8697894764,S4,power,0.0,S4,305564.8697894764,305564.8697894764,59316.64067502108,59316.64067502108,HP
HP_assembly,HP,KOR,3,6.86,S4,347517.3678984,S4,power,0.0,S4,347517.3678984,347517.3678984,50658.50844,50658.50844,HP
HP_assembly,HP,KOR,4,6.86,S4,345459.3678984,S4,power,0.0,S4,345459.3678984,345459.3678984,50358.50844,50358.50844,HP
HP_assembly,HP,KOR,5,6.998465,S4,351032.5657695446,S4,power,15701.931000000006,S4,366734.4967695446,351032.5657695446,52402.1334349096,50158.50844,HP
HP_assembly,HP,KOR,6,7.298465,S4,363890.5788015447,S4,power,34019.99999999998,S4,397910.5788015447,363890.5788015447,54519.7625530224,49858.50844000001,HP
HP_assembly,HP,KOR,7,7.298465,S4,361701.03930154466,S4,power,0.0,S4,361701.03930154466,361701.03930154466,49558.508440000005,49558.508440000005,HP
HP_assembly,HP,KOR,8,7.825146,S4,385455.0202852323,S4,power,59725.6254,S4,445180.6456852323,385455.0202852323,56891.03381396747,49258.508440000005,HP
HP_assembly,HP,KOR,9,8.389834,S4,411592.74209919904,S4,power,64035.61920000004,S4,475628.36129919905,411592.74209919904,56691.033612726904,49058.508440000005,HP
HP_assembly,HP,KOR,10,13.975983999999988,S4,681448.1338213044,S4,power,633469.4099999986,S4,1314917.5438213032,681448.1338213044,94084.07621397566,48758.508440000005,HP
HP_assembly,HP,KOR,11,13.975983999999988,S4,678652.9370213044,S4,power,0.0,S4,678652.9370213044,678652.9370213044,48558.50844,48558.50844,HP
HP_assembly,HP,KOR,12,13.975983999999988,S4,674460.1418213045,S4,power,0.0,S4,674460.1418213045,674460.1418213045,48258.508440000005,48258.508440000005,HP
HP_assembly,HP,KOR,13,13.975983999999988,S4,671664.9450213044,S4,power,0.0,S4,671664.9450213044,671664.9450213044,48058.508440000005,48058.508440000005,HP
HP_assembly,HP,ROE,0,14.0,S4,803592.43216,S4,power,0.0,S4,803592.43216,803592.43216,57399.45944,57399.45944,HP
HP_assembly,HP,ROE,1,14.0,S4,800792.43216,S4,power,0.0,S4,800792.43216,800792.43216,57199.45944,57199.45944,HP
HP_assembly,HP,ROE,2,14.0,S4,796592.43216,S4,power,0.0,S4,796592.43216,796592.43216,56899.45944,56899.45944,HP
HP_assembly,HP,ROE,3,16.479999999999997,S4,934407.0915711996,S4,power,354143.99999999953,S4,1288551.0915711992,934407.0915711996,78188.77982834948,56699.459439999984,HP
HP_assembly,HP,ROE,4,17.6,S4,992630.486144,S4,power,159936.00000000064,S4,1152566.4861440007,992630.486144,65486.73216727276,56399.45943999999,HP
HP_assembly,HP,ROE,5,18.6,S4,1045309.945584,S4,power,142800.0,S4,1188109.945584,1045309.945584,63876.87879483871,56199.45943999999,HP
HP_assembly,HP,ROE,6,18.65,S4,1044389.918556,S4,power,7139.999999999594,S4,1051529.9185559996,1044389.918556,56382.30126305629,55999.459440000006,HP
HP_assembly,HP,ROE,7,18.65,S4,1038794.918556,S4,power,0.0,S4,1038794.918556,1038794.918556,55699.459440000006,55699.459440000006,HP
HP_assembly,HP,ROE,8,21.975831999999976,S4,1219646.7967442528,S4,power,474928.8095999967,S4,1694575.6063442496,1219646.7967442528,77110.87372456485,55499.459440000006,HP
HP_assembly,HP,ROE,9,23.3,S4,1288477.404952,S4,power,189091.19040000357,S4,1477568.5953520034,1288477.404952,63414.96117390572,55299.45943999999,HP
HP_assembly,HP,ROE,10,24.7,S4,1358486.648168,S4,power,199919.9999999998,S4,1558406.6481679997,1358486.648168,63093.386565506065,54999.45944,HP
HP_assembly,HP,ROE,11,32.0,S4,1753582.70208,S4,power,1042440.0,S4,2796022.70208,1753582.70208,87375.70944,54799.45944,HP
HP_assembly,HP,ROE,12,45.85216846360083,S4,2503503.612264421,S4,power,1978089.656602199,S4,4481593.26886662,2503503.612264421,97740.05066792591,54599.45944,HP
HP_assembly,HP,ROE,13,69.2528813777586,S4,3767319.31161251,S4,power,3341621.8041417287,S4,7108941.115754239,3767319.31161251,102651.91822094152,54399.45944,HP
HP_assembly,HP,ROW,0,7.728688999999999,S4,563246.0367175535,S4,power,1133.999999999976,S4,564380.0367175535,563246.0367175535,73024.03249989146,72877.30645101046,HP
HP_assembly,HP,ROW,1,11.9,S4,687670.127592,S4,power,0.0,S4,687670.127592,687670.127592,57787.405679999996,57787.405679999996,HP
HP_assembly,HP,ROW,2,11.9,S4,692430.127592,S4,power,0.0,S4,692430.127592,692430.127592,58187.405679999996,58187.405679999996,HP
HP_assembly,HP,ROW,3,11.9,S4,697190.127592,S4,power,0.0,S4,697190.127592,697190.127592,58587.405679999996,58587.405679999996,HP
HP_assembly,HP,ROW,4,11.9,S4,703140.127592,S4,power,0.0,S4,703140.127592,703140.127592,59087.405679999996,59087.405679999996,HP
HP_assembly,HP,ROW,5,11.9,S4,707900.127592,S4,power,0.0,S4,707900.127592,707900.127592,59487.405679999996,59487.405679999996,HP
HP_assembly,HP,ROW,6,11.9,S4,713850.127592,S4,power,0.0,S4,713850.127592,713850.127592,59987.405679999996,59987.405679999996,HP
HP_assembly,HP,ROW,7,11.9,S4,718610.127592,S4,power,0.0,S4,718610.127592,718610.127592,60387.405679999996,60387.405679999996,HP
HP_assembly,HP,ROW,8,11.9,S4,724560.127592,S4,power,0.0,S4,724560.127592,724560.127592,60887.405679999996,60887.405679999996,HP
HP_assembly,HP,ROW,9,11.9,S4,729320.127592,S4,power,0.0,S4,729320.127592,729320.127592,61287.405679999996,61287.405679999996,HP
HP_assembly,HP,ROW,10,11.9,S4,735270.127592,S4,power,0.0,S4,735270.127592,735270.127592,61787.405679999996,61787.405679999996,HP
HP_assembly,HP,ROW,11,25.498730463600843,S4,1588249.76871128,S4,power,1542096.0345723354,S4,3130345.8032836155,1588249.76871128,122764.77088740357,62287.405679999996,HP
HP_assembly,HP,ROW,12,34.72,S4,2179978.7252096,S4,power,1045691.9654276648,S4,3225670.6906372644,2179978.7252096,92905.26182711015,62787.405679999996,HP
HP_assembly,HP,ROW,13,34.72,S4,2197338.7252096,S4,power,0.0,S4,2197338.7252096,2197338.7252096,63287.405679999996,63287.405679999996,HP
